#Frame      RoG_00001 RoG_00001[Max]
   50280      16.4983        26.7295
   50281      16.5249        26.8884
   50282      16.4209        26.1387
   50283      16.4874        25.6632
   50284      16.5061        26.1534
   50285      16.4976        25.8918
   50286      16.5170        25.9061
   50287      16.5867        26.2144
   50288      16.5747        26.2951
   50289      16.4888        26.8323
   50290      16.5920        26.1868
   50291      16.5685        26.5296
   50292      16.4844        25.6919
   50293      16.4294        25.9232
   50294      16.5334        26.2753
   50295      16.4786        25.9010
   50296      16.4458        25.7344
   50297      16.5040        25.5031
   50298      16.3608        25.7647
   50299      16.5092        26.0979
   50300      16.4473        25.4852
   50301      16.5073        26.6802
   50302      16.4457        26.2329
   50303      16.4256        26.3796
   50304      16.4633        26.3102
   50305      16.5667        25.8544
   50306      16.4130        25.6215
   50307      16.3936        25.7983
   50308      16.4358        26.0459
   50309      16.4643        26.1097
   50310      16.4704        26.4831
   50311      16.4805        26.3392
   50312      16.4490        26.0072
   50313      16.5118        26.3692
   50314      16.5105        26.3694
   50315      16.5211        26.5717
   50316      16.5368        26.5155
   50317      16.5408        26.9322
   50318      16.4795        26.7484
   50319      16.4850        26.4477
   50320      16.5153        26.3827
   50321      16.5662        26.6312
   50322      16.6104        26.9675
   50323      16.5588        27.1484
   50324      16.6399        26.6667
   50325      16.5464        26.3352
   50326      16.7031        26.6891
   50327      16.4952        26.5510
   50328      16.4821        26.5606
   50329      16.5084        26.2100
   50330      16.5494        26.8373
   50331      16.4010        26.4458
   50332      16.4679        26.8087
   50333      16.4662        25.6640
   50334      16.5574        26.2970
   50335      16.5115        26.5081
   50336      16.6614        27.2556
   50337      16.6101        26.9168
   50338      16.5711        26.9634
   50339      16.4797        26.7135
   50340      16.5631        26.5032
   50341      16.5190        26.6254
   50342      16.4445        26.9287
   50343      16.5293        26.8741
   50344      16.5999        26.9498
   50345      16.5731        26.5137
   50346      16.5955        27.3443
   50347      16.5934        26.9623
   50348      16.6159        26.5492
   50349      16.6286        26.6019
   50350      16.5826        27.2135
   50351      16.6194        27.1118
   50352      16.6354        26.7265
   50353      16.5238        27.0109
   50354      16.6082        26.9493
   50355      16.4683        26.5643
   50356      16.5721        26.8711
   50357      16.5154        26.1048
   50358      16.4987        26.0672
   50359      16.5045        26.4784
   50360      16.4769        26.3905
   50361      16.4254        26.4849
   50362      16.4302        26.4207
   50363      16.4350        26.9101
   50364      16.4898        26.6513
   50365      16.4434        26.2243
   50366      16.5398        26.9198
   50367      16.6731        27.0030
   50368      16.6842        27.6416
   50369      16.5285        27.0867
   50370      16.5536        26.3235
   50371      16.6072        26.3597
   50372      16.6459        26.6422
   50373      16.5309        26.8368
   50374      16.5891        26.8208
   50375      16.6131        26.9451
   50376      16.6767        26.9014
   50377      16.6912        26.3103
   50378      16.6263        27.1158
   50379      16.5993        27.1342
   50380      16.5766        26.9738
   50381      16.7023        26.8838
   50382      16.6639        27.5440
   50383      16.7237        27.4115
   50384      16.6705        27.1333
   50385      16.4698        25.9416
   50386      16.5297        25.9097
   50387      16.5843        25.3287
   50388      16.5815        26.2989
   50389      16.5325        26.1451
   50390      16.6129        26.5275
   50391      16.5435        25.8446
   50392      16.5865        26.3018
   50393      16.5937        26.5149
   50394      16.6673        27.0929
   50395      16.6539        26.1192
   50396      16.6245        26.9601
   50397      16.6725        26.5515
   50398      16.6904        26.6893
   50399      16.7412        26.5372
   50400      16.7098        26.3941
   50401      16.7034        26.5314
   50402      16.8112        27.1978
   50403      16.7473        26.9429
   50404      16.7773        27.4071
   50405      16.5588        26.3578
   50406      16.6331        26.3118
   50407      16.6414        26.1750
   50408      16.6690        26.0287
   50409      16.6753        26.7582
   50410      16.6877        26.8515
   50411      16.7207        26.6071
   50412      16.7642        26.8028
   50413      16.5806        26.8634
   50414      16.6953        27.2957
   50415      16.7036        26.5767
   50416      16.6020        26.9083
   50417      16.6331        26.2242
   50418      16.6426        26.7413
   50419      16.7123        26.7520
   50420      16.6147        26.7796
   50421      16.6833        26.9173
   50422      16.6207        26.3076
   50423      16.6280        26.3722
   50424      16.7170        26.3593
   50425      16.5525        26.3171
   50426      16.5423        26.6382
   50427      16.5776        26.5425
   50428      16.7333        26.8908
   50429      16.7195        26.8596
   50430      16.6363        27.2205
   50431      16.6591        27.6008
   50432      16.6040        26.8359
   50433      16.6104        27.0833
   50434      16.6213        27.0131
   50435      16.6502        26.7889
   50436      16.6811        26.9020
   50437      16.6810        27.0409
   50438      16.5183        26.4332
   50439      16.5004        26.5406
   50440      16.5260        26.4744
   50441      16.5286        26.3611
   50442      16.6681        26.5335
   50443      16.5372        26.7894
   50444      16.5210        26.3471
   50445      16.5777        26.0480
   50446      16.5149        26.6520
   50447      16.5296        25.9042
   50448      16.5003        26.0834
   50449      16.5924        26.2877
   50450      16.4927        27.1286
   50451      16.4104        26.1795
   50452      16.4579        26.3782
   50453      16.3479        25.7707
   50454      16.4172        25.7219
   50455      16.5038        25.9439
   50456      16.5086        26.0243
   50457      16.5787        26.0459
   50458      16.3878        25.5604
   50459      16.4457        25.7689
   50460      16.3934        25.6621
   50461      16.4451        25.8614
   50462      16.4574        26.1602
   50463      16.4466        25.4139
   50464      16.5323        25.8146
   50465      16.5023        26.3446
   50466      16.4855        26.6187
   50467      16.4898        26.3743
   50468      16.5700        26.4326
   50469      16.4616        25.4163
   50470      16.4191        25.6582
   50471      16.4054        25.5144
   50472      16.4219        26.3191
   50473      16.4507        26.1775
   50474      16.4480        25.9553
   50475      16.4188        26.3916
   50476      16.4136        26.5527
   50477      16.4488        26.4212
   50478      16.5918        26.2355
   50479      16.4152        26.1039
   50480      16.3557        25.8936
   50481      16.3005        26.5319
   50482      16.3914        26.2460
   50483      16.4443        26.9927
   50484      16.5592        26.9355
   50485      16.5401        26.8749
   50486      16.5841        26.5052
   50487      16.5906        26.6226
   50488      16.5038        26.6967
   50489      16.5489        25.7373
   50490      16.5082        26.4573
   50491      16.5616        26.0765
   50492      16.5805        26.8361
   50493      16.5889        26.3859
   50494      16.5067        25.9973
   50495      16.6116        26.1967
   50496      16.6348        26.4992
   50497      16.5916        26.5862
   50498      16.6533        26.7669
