#Frame      RoG_00001 RoG_00001[Max]
    7018      16.7883        27.9626
    7019      16.8031        28.1285
    7020      16.7871        27.5823
    7021      16.8377        27.8015
    7022      16.9208        27.5202
    7023      16.9385        27.5389
    7024      16.8537        27.0966
    7025      16.9714        26.6622
    7026      16.8879        26.3160
    7027      16.8578        27.0841
    7028      16.7807        26.5200
    7029      16.7540        25.9473
    7030      16.7889        26.2262
    7031      16.8446        26.3980
    7032      16.8376        26.5118
    7033      16.8466        26.3780
    7034      16.8160        26.3880
    7035      16.7394        25.9552
    7036      16.7728        26.4088
    7037      16.8583        26.2571
    7038      16.7081        25.7177
    7039      16.7835        26.1153
    7040      16.6855        25.9825
    7041      16.7464        26.2733
    7042      16.7797        25.9286
    7043      16.7070        25.8561
    7044      16.7752        25.5758
    7045      16.6772        25.7366
    7046      16.8239        26.0771
    7047      16.8627        26.0519
    7048      16.8441        25.9804
    7049      16.7721        26.0725
    7050      16.7650        26.2294
    7051      16.7728        26.3564
    7052      16.7486        25.8933
    7053      16.8418        26.1078
    7054      16.7807        26.2454
    7055      16.6998        26.1633
    7056      16.7303        25.8403
    7057      16.7672        26.1624
    7058      16.8434        26.1593
    7059      16.8393        26.5323
    7060      16.9139        26.5962
    7061      16.8706        26.7030
    7062      16.7086        26.3054
    7063      16.8264        26.4845
    7064      16.7664        26.3780
    7065      16.8693        26.5614
    7066      16.8468        26.9106
    7067      16.8006        26.3088
    7068      16.7974        26.3224
    7069      16.8361        26.8045
    7070      16.8653        26.4017
    7071      16.8263        26.6687
    7072      16.9081        26.4421
    7073      16.9454        26.6415
    7074      16.8947        26.5480
    7075      16.9257        26.1409
    7076      16.8413        26.2465
    7077      16.9387        26.8633
    7078      16.9084        26.6060
    7079      16.9264        26.8561
    7080      16.9350        26.9937
    7081      16.8421        26.6449
    7082      16.8417        26.1832
    7083      16.9082        26.3066
    7084      16.8211        26.0242
    7085      16.7384        25.5426
    7086      16.8718        25.9293
    7087      16.7204        25.9021
    7088      16.6618        25.4112
    7089      16.6801        25.6520
    7090      16.8595        26.0054
    7091      16.8670        25.8518
    7092      16.8411        25.8479
    7093      16.7874        26.0428
    7094      16.7161        25.9356
    7095      16.7382        25.9565
    7096      16.7817        26.1462
    7097      16.6817        26.0766
    7098      16.6852        26.0153
    7099      16.7808        26.3169
    7100      16.8033        26.2210
    7101      16.8972        26.0164
    7102      16.8766        25.9252
    7103      16.8931        26.0929
    7104      16.9382        26.0970
    7105      16.8858        25.7682
    7106      16.9107        25.6887
    7107      16.9484        25.7212
    7108      16.8883        25.8590
    7109      16.8546        25.7777
    7110      16.9354        26.2181
    7111      16.9011        26.0255
    7112      16.9125        25.6136
    7113      17.0852        26.5648
    7114      17.0850        26.4883
    7115      17.1076        26.5095
    7116      17.1528        26.7077
    7117      16.9385        26.0921
    7118      16.9904        26.1981
    7119      16.9927        26.0285
    7120      17.0619        26.1918
    7121      16.9081        26.1194
    7122      16.9487        25.8439
    7123      16.9646        25.9091
    7124      16.9471        25.7199
    7125      16.9843        25.8765
    7126      17.0944        26.6161
    7127      17.0096        26.1994
    7128      16.9917        26.4123
    7129      16.8447        25.8595
    7130      16.9056        25.9311
    7131      16.9532        26.3963
    7132      16.8442        25.9173
    7133      16.9029        26.3342
    7134      16.8694        25.9681
    7135      17.0075        26.0293
    7136      16.7667        25.8193
    7137      16.8275        25.7462
    7138      16.8248        25.9452
    7139      16.8277        25.9822
    7140      16.9429        26.3616
    7141      16.8682        26.4105
    7142      16.8964        26.5107
    7143      16.9099        26.1062
    7144      16.7364        26.0674
    7145      16.8391        26.3226
    7146      16.8160        26.4594
    7147      16.7839        26.1141
    7148      16.7865        26.2290
    7149      16.6838        26.1390
    7150      16.7522        26.2353
    7151      16.7980        26.4216
    7152      16.8323        26.0559
    7153      16.7458        26.1045
    7154      16.6961        26.1407
    7155      16.8112        26.3456
    7156      16.8464        26.1561
    7157      16.8103        26.2282
    7158      16.8440        26.1198
    7159      16.7649        26.5169
    7160      16.8538        26.0801
    7161      16.8076        26.0380
    7162      16.8617        26.2225
    7163      16.9214        26.0432
    7164      16.7360        25.7998
    7165      16.7412        25.6271
    7166      16.7610        25.9192
    7167      16.9836        26.4342
    7168      16.8915        26.5836
    7169      16.9626        26.6740
    7170      16.8892        27.0901
    7171      16.9951        26.9798
    7172      16.9696        26.4231
    7173      16.9567        26.6305
    7174      16.8882        26.7770
    7175      16.9633        27.8702
    7176      16.9178        26.0242
    7177      16.7399        26.3054
    7178      16.7858        25.8111
    7179      16.7312        25.6946
    7180      16.8673        26.6373
    7181      16.7980        26.2497
    7182      16.9232        26.2812
    7183      16.9947        26.8674
    7184      16.9302        25.8759
    7185      17.0257        26.4402
    7186      16.9561        26.6735
    7187      16.9846        26.4651
    7188      17.0309        26.2612
    7189      17.0049        26.5071
    7190      16.9589        26.4115
    7191      17.0254        26.9649
    7192      17.0632        26.7910
    7193      16.8950        26.4856
    7194      16.9472        26.2439
    7195      16.9345        26.3542
    7196      16.8902        25.9197
    7197      16.9737        26.6733
    7198      16.9275        26.0939
    7199      16.9716        26.3322
    7200      16.9056        25.9057
    7201      16.8956        26.2722
    7202      16.7603        26.0556
    7203      16.7434        25.9582
    7204      16.9523        26.5970
    7205      16.8534        26.2641
    7206      16.8407        26.3303
    7207      16.8192        26.3006
    7208      16.7929        26.4523
    7209      16.9860        26.9188
    7210      17.0415        26.6065
    7211      17.0170        26.7763
    7212      17.0547        26.2109
    7213      17.0261        26.2807
    7214      17.0606        26.6482
    7215      17.1210        26.9944
    7216      17.0537        27.0490
    7217      17.1107        26.7972
    7218      16.9762        26.2784
    7219      17.0522        26.8898
    7220      17.0759        26.6765
    7221      17.1342        26.8748
    7222      17.1938        27.0462
    7223      17.2709        27.0529
    7224      17.2106        26.7927
    7225      17.1450        26.7177
    7226      17.0640        26.3788
    7227      17.0730        26.3089
    7228      17.0532        26.5282
    7229      17.0354        26.2353
    7230      16.8906        26.4519
    7231      16.8802        26.3449
    7232      16.8363        26.4646
    7233      16.8278        26.2873
    7234      16.9797        26.4695
    7235      16.9212        26.4835
    7236      16.9582        26.1404
